2019 DICIEMBRE,remove_from_cart,5749198,stationery.cartrige,italwax,1.98,544363227,fefb3662-5f57-477b-a87a-2df421913a55
2019 DICIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,544363227,fefb3662-5f57-477b-a87a-2df421913a55
2019 DICIEMBRE,view,5873430,apparel.glove,benovy,7.46,492340848,6e9825b7-0ff0-499d-b1fe-82bdb5029ad0
2019 DICIEMBRE,view,5889689,apparel.glove,nitrile,9.52,492340848,6e9825b7-0ff0-499d-b1fe-82bdb5029ad0
2019 DICIEMBRE,view,5889695,apparel.glove,nitrile,9.52,492340848,6e9825b7-0ff0-499d-b1fe-82bdb5029ad0
2019 DICIEMBRE,view,5889696,apparel.glove,nitrile,9.52,492340848,6e9825b7-0ff0-499d-b1fe-82bdb5029ad0
2019 DICIEMBRE,view,5901987,apparel.glove,benovy,7.16,492340848,6e9825b7-0ff0-499d-b1fe-82bdb5029ad0
2019 DICIEMBRE,view,5712695,apparel.glove,nitrimax,10.16,492340848,6e9825b7-0ff0-499d-b1fe-82bdb5029ad0
2019 DICIEMBRE,view,5712696,apparel.glove,nitrimax,10.16,492340848,6e9825b7-0ff0-499d-b1fe-82bdb5029ad0
2019 DICIEMBRE,view,5873430,apparel.glove,benovy,7.46,492340848,6e9825b7-0ff0-499d-b1fe-82bdb5029ad0
2019 DICIEMBRE,view,5861767,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,cart,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,cart,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,cart,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,view,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,cart,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,cart,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,cart,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,view,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,view,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,view,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,purchase,5861766,appliances.environment.vacuum,emil,1.75,525707605,14a5eaab-0b10-4052-968e-576961d23000
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,580516527,176cf44e-7f70-487b-8e93-3d39acaa775b
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,580516527,176cf44e-7f70-487b-8e93-3d39acaa775b
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,580516527,176cf44e-7f70-487b-8e93-3d39acaa775b
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,580516527,176cf44e-7f70-487b-8e93-3d39acaa775b
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,580516527,176cf44e-7f70-487b-8e93-3d39acaa775b
2019 DICIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,580516527,176cf44e-7f70-487b-8e93-3d39acaa775b
2019 DICIEMBRE,view,5810084,appliances.environment.vacuum,irisk,24.6,580516527,176cf44e-7f70-487b-8e93-3d39acaa775b
2019 DICIEMBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,580516527,176cf44e-7f70-487b-8e93-3d39acaa775b
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,580516527,176cf44e-7f70-487b-8e93-3d39acaa775b
2019 DICIEMBRE,view,5825605,appliances.environment.vacuum,polarus,1.51,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,view,5825605,appliances.environment.vacuum,polarus,1.51,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825605,appliances.environment.vacuum,polarus,1.51,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,remove_from_cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,remove_from_cart,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,cart,5825605,appliances.environment.vacuum,polarus,1.51,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,purchase,5825604,appliances.environment.vacuum,polarus,1.27,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,purchase,5825605,appliances.environment.vacuum,polarus,1.51,582105529,cf828fb4-5a96-4f8e-a093-6d91d3f38964
2019 DICIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,537810382,72ddf36e-5d8c-4475-8896-98e0def413c1
2019 DICIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,537810382,72ddf36e-5d8c-4475-8896-98e0def413c1
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,537810382,72ddf36e-5d8c-4475-8896-98e0def413c1
2019 DICIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,537810382,72ddf36e-5d8c-4475-8896-98e0def413c1
2019 DICIEMBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,537810382,72ddf36e-5d8c-4475-8896-98e0def413c1
2019 DICIEMBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,537810382,72ddf36e-5d8c-4475-8896-98e0def413c1
2019 DICIEMBRE,view,5877459,appliances.environment.vacuum,jessnail,21.43,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5877459,appliances.environment.vacuum,jessnail,21.43,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5810084,appliances.environment.vacuum,irisk,24.6,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,cart,5861761,appliances.environment.vacuum,emil,48.41,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,cart,5884577,appliances.environment.vacuum,max,47.46,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,533815405,08f9aadf-c5bc-4e4e-90a1-1ec3280ccc38
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,485523686,d81b5350-1e6e-4c73-969e-ff8827c6dfbe
2019 DICIEMBRE,cart,5884577,appliances.environment.vacuum,max,47.46,485523686,d81b5350-1e6e-4c73-969e-ff8827c6dfbe
2019 DICIEMBRE,cart,5884577,appliances.environment.vacuum,max,47.46,485523686,d81b5350-1e6e-4c73-969e-ff8827c6dfbe
2019 DICIEMBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,485523686,d81b5350-1e6e-4c73-969e-ff8827c6dfbe
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,485523686,d81b5350-1e6e-4c73-969e-ff8827c6dfbe
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,422977692,12456c3d-0830-4366-9fe1-a5d00b4a50d4
2019 DICIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,422977692,12456c3d-0830-4366-9fe1-a5d00b4a50d4
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,422977692,12456c3d-0830-4366-9fe1-a5d00b4a50d4
2019 DICIEMBRE,cart,5395,appliances.environment.vacuum,runail,30.95,422977692,12456c3d-0830-4366-9fe1-a5d00b4a50d4
2019 DICIEMBRE,cart,5861764,appliances.environment.vacuum,emil,1.43,422977692,12456c3d-0830-4366-9fe1-a5d00b4a50d4
2019 DICIEMBRE,cart,5861764,appliances.environment.vacuum,emil,1.43,422977692,12456c3d-0830-4366-9fe1-a5d00b4a50d4
2019 DICIEMBRE,cart,5861764,appliances.environment.vacuum,emil,1.43,422977692,12456c3d-0830-4366-9fe1-a5d00b4a50d4
2019 DICIEMBRE,cart,5861764,appliances.environment.vacuum,emil,1.43,422977692,12456c3d-0830-4366-9fe1-a5d00b4a50d4
2019 DICIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,cart,5820601,stationery.cartrige,yoko,2.17,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,remove_from_cart,5767493,stationery.cartrige,italwax,2.14,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,view,5767493,stationery.cartrige,italwax,2.14,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,cart,5820601,stationery.cartrige,yoko,2.17,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,view,5767493,stationery.cartrige,italwax,2.14,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,view,5820601,stationery.cartrige,yoko,2.17,567963792,1440c87b-3c56-4122-be86-7e6fc0a863cd
2019 DICIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5788782,stationery.cartrige,italwax,1.98,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5775814,stationery.cartrige,italwax,1.98,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5767492,stationery.cartrige,italwax,1.98,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5803579,stationery.cartrige,italwax,2.14,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5766983,stationery.cartrige,italwax,2.14,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5820598,stationery.cartrige,yoko,2.17,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,cart,5820602,stationery.cartrige,yoko,2.17,576367539,e24fe1a6-4e11-4c88-a92f-b70382fdae02
2019 DICIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,cart,5665823,stationery.cartrige,runail,2.22,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,remove_from_cart,24334,stationery.cartrige,depilflax,3.02,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,remove_from_cart,24334,stationery.cartrige,depilflax,3.02,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,remove_from_cart,24336,stationery.cartrige,depilflax,3.02,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,remove_from_cart,24336,stationery.cartrige,depilflax,3.02,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,view,5665823,stationery.cartrige,runail,2.22,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,remove_from_cart,5665823,stationery.cartrige,runail,2.22,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,remove_from_cart,5665823,stationery.cartrige,runail,2.22,513212666,550a4ec8-5ea2-4801-8d30-57cd76b0ee6c
2019 DICIEMBRE,view,5907079,appliances.environment.vacuum,polarus,68.1,206570671,18f55533-5a3b-4b95-be03-a3cbbf1aa96f
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,206570671,18f55533-5a3b-4b95-be03-a3cbbf1aa96f
2019 DICIEMBRE,cart,5885586,appliances.environment.vacuum,polarus,68.1,206570671,18f55533-5a3b-4b95-be03-a3cbbf1aa96f
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,206570671,18f55533-5a3b-4b95-be03-a3cbbf1aa96f
2019 DICIEMBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,206570671,18f55533-5a3b-4b95-be03-a3cbbf1aa96f
2019 DICIEMBRE,view,5907079,appliances.environment.vacuum,polarus,68.1,206570671,18f55533-5a3b-4b95-be03-a3cbbf1aa96f
2019 DICIEMBRE,cart,5910167,apparel.glove,nitrimax,8.13,531386613,e823103c-a318-4068-a3a2-612ef2cd7166
2019 DICIEMBRE,cart,5901861,apparel.glove,benovy,6.35,531386613,e823103c-a318-4068-a3a2-612ef2cd7166
2019 DICIEMBRE,cart,5873430,apparel.glove,benovy,7.46,531386613,e823103c-a318-4068-a3a2-612ef2cd7166
2019 DICIEMBRE,remove_from_cart,5901861,apparel.glove,benovy,6.35,531386613,e823103c-a318-4068-a3a2-612ef2cd7166
2019 DICIEMBRE,remove_from_cart,5873430,apparel.glove,benovy,7.46,531386613,e823103c-a318-4068-a3a2-612ef2cd7166
2019 DICIEMBRE,remove_from_cart,5910167,apparel.glove,nitrimax,8.13,531386613,e823103c-a318-4068-a3a2-612ef2cd7166
2019 DICIEMBRE,purchase,5825604,appliances.environment.vacuum,polarus,1.27,531386613,e823103c-a318-4068-a3a2-612ef2cd7166
2019 DICIEMBRE,cart,5910168,apparel.glove,nitrile,7.62,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,view,5910168,apparel.glove,nitrile,7.62,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,cart,5873428,apparel.glove,benovy,11.19,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,cart,5889691,apparel.glove,nitrile,9.52,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,cart,5901862,apparel.glove,benovy,6.35,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,remove_from_cart,5873428,apparel.glove,benovy,11.19,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,remove_from_cart,5873428,apparel.glove,benovy,11.19,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,remove_from_cart,5889691,apparel.glove,nitrile,9.52,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,remove_from_cart,5889691,apparel.glove,nitrile,9.52,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,remove_from_cart,5910168,apparel.glove,nitrile,7.62,461154244,ab592815-365c-4bde-9fc8-140d456b15dd
2019 DICIEMBRE,view,5885593,appliances.environment.vacuum,polarus,65.87,496784895,57794e19-8a6d-4444-bd0a-f45cebd177d9
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,496784895,57794e19-8a6d-4444-bd0a-f45cebd177d9
2019 DICIEMBRE,view,5824088,appliances.environment.vacuum,polarus,70.63,496784895,57794e19-8a6d-4444-bd0a-f45cebd177d9
2019 DICIEMBRE,view,5885592,appliances.environment.vacuum,polarus,65.87,496784895,57794e19-8a6d-4444-bd0a-f45cebd177d9
2019 DICIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,496784895,57794e19-8a6d-4444-bd0a-f45cebd177d9
2019 DICIEMBRE,cart,5823936,appliances.environment.vacuum,polarus,57.94,496784895,57794e19-8a6d-4444-bd0a-f45cebd177d9
2019 DICIEMBRE,cart,5884577,appliances.environment.vacuum,max,47.46,582124106,df40dba7-ee63-4d4b-8d39-2d1b7098ebb6
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,582124106,df40dba7-ee63-4d4b-8d39-2d1b7098ebb6
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,582124106,df40dba7-ee63-4d4b-8d39-2d1b7098ebb6
2019 DICIEMBRE,cart,5855507,appliances.environment.vacuum,max,79.21,582124106,df40dba7-ee63-4d4b-8d39-2d1b7098ebb6
2019 DICIEMBRE,cart,5855507,appliances.environment.vacuum,max,79.21,582124106,df40dba7-ee63-4d4b-8d39-2d1b7098ebb6
2019 DICIEMBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,582124106,df40dba7-ee63-4d4b-8d39-2d1b7098ebb6
2019 DICIEMBRE,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,582124106,df40dba7-ee63-4d4b-8d39-2d1b7098ebb6
2019 DICIEMBRE,cart,5885291,appliances.environment.vacuum,max,7.94,582149085,ec8372e1-428a-47eb-b798-6fc7c3f34f2a
2019 DICIEMBRE,cart,5884578,appliances.environment.vacuum,max,63.33,582149085,ec8372e1-428a-47eb-b798-6fc7c3f34f2a
2019 DICIEMBRE,cart,5855513,appliances.environment.vacuum,max,9.52,582149085,ec8372e1-428a-47eb-b798-6fc7c3f34f2a
2019 DICIEMBRE,cart,5855508,appliances.environment.vacuum,max,95.08,582149085,ec8372e1-428a-47eb-b798-6fc7c3f34f2a
2019 DICIEMBRE,remove_from_cart,5885291,appliances.environment.vacuum,max,7.94,582149085,ec8372e1-428a-47eb-b798-6fc7c3f34f2a
2019 DICIEMBRE,remove_from_cart,5884578,appliances.environment.vacuum,max,63.33,582149085,ec8372e1-428a-47eb-b798-6fc7c3f34f2a
2019 DICIEMBRE,view,5863222,apparel.glove,mavala,7.78,496561321,4b66eb6d-292e-4415-aaf8-bc85e8b6758d
2019 DICIEMBRE,cart,5863222,apparel.glove,mavala,7.78,496561321,4b66eb6d-292e-4415-aaf8-bc85e8b6758d
2019 DICIEMBRE,view,5824195,apparel.glove,domix,0.94,496561321,4b66eb6d-292e-4415-aaf8-bc85e8b6758d
2019 DICIEMBRE,cart,5824195,apparel.glove,domix,0.94,496561321,4b66eb6d-292e-4415-aaf8-bc85e8b6758d
2019 DICIEMBRE,remove_from_cart,5863222,apparel.glove,mavala,7.78,496561321,4b66eb6d-292e-4415-aaf8-bc85e8b6758d
2019 DICIEMBRE,cart,5856193,furniture.living_room.cabinet,runail,82.54,582149085,da79160b-6fc1-4735-8d73-e94c2a3e35cb
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,582149085,da79160b-6fc1-4735-8d73-e94c2a3e35cb
2019 DICIEMBRE,remove_from_cart,5856193,furniture.living_room.cabinet,runail,82.54,582149085,da79160b-6fc1-4735-8d73-e94c2a3e35cb
2019 DICIEMBRE,remove_from_cart,5855513,appliances.environment.vacuum,max,9.52,582149085,da79160b-6fc1-4735-8d73-e94c2a3e35cb
2019 DICIEMBRE,remove_from_cart,5855508,appliances.environment.vacuum,max,95.08,582149085,da79160b-6fc1-4735-8d73-e94c2a3e35cb
2019 DICIEMBRE,remove_from_cart,5766981,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5788782,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5759489,stationery.cartrige,italwax,2.14,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5759489,stationery.cartrige,italwax,2.14,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,view,5759489,stationery.cartrige,italwax,2.14,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,remove_from_cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
2019 DICIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,551214551,11189cb3-cb00-4644-b51a-feb762f19d05
