event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 ENERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,597465605,4428d8fe-b9e6-4098-8350-523e049fc552
2020 ENERO,cart,5854574,appliances.environment.vacuum,jessnail,21.43,597465605,4428d8fe-b9e6-4098-8350-523e049fc552
2020 ENERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,597465605,4428d8fe-b9e6-4098-8350-523e049fc552
2020 ENERO,view,5914106,accessories.cosmetic_bag,dewal,5.98,597460507,9c2ccee1-80e6-499b-8315-60fa87c7903a
2020 ENERO,view,5395,appliances.environment.vacuum,runail,30.95,493542583,dbd400c6-9ff8-41be-a03b-cb8b37b5330a
2020 ENERO,view,5856193,furniture.living_room.cabinet,runail,82.54,565812128,83dbca8a-c2a3-4c7c-a244-1f9a0b6919eb
2020 ENERO,purchase,5889688,apparel.glove,nitrile,9.52,596694839,f36b596f-6bf3-458c-83a7-f0979109151f
2020 ENERO,purchase,5889694,apparel.glove,nitrile,9.52,596694839,f36b596f-6bf3-458c-83a7-f0979109151f
2020 ENERO,view,5914107,accessories.cosmetic_bag,dewal,4.62,597460507,a91662c0-2328-4ab6-a352-263c37a4fe94
2020 ENERO,purchase,5825605,appliances.environment.vacuum,polarus,1.51,538863124,46c80643-940e-462f-a563-f4c611c42a05
2020 ENERO,view,5395,appliances.environment.vacuum,runail,30.95,493542583,dbd400c6-9ff8-41be-a03b-cb8b37b5330a
2020 ENERO,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,525151384,443480c9-02bc-4c3f-a56d-0597416d20aa
2020 ENERO,view,5914107,accessories.cosmetic_bag,dewal,4.62,597460507,682ba2c0-e349-4de1-9150-ce598a1c7d61
2020 ENERO,view,5914107,accessories.cosmetic_bag,dewal,4.62,597460507,682ba2c0-e349-4de1-9150-ce598a1c7d61
2020 ENERO,cart,5901872,apparel.glove,benovy,5.57,597472004,afdf86ef-ec02-48c0-bdb4-c41f7aad1427
2020 ENERO,view,5867188,appliances.environment.vacuum,emil,55.56,506245803,4ddbffc6-0ee6-4d90-9b00-cbc12f85ebbe
2020 ENERO,view,5823936,appliances.environment.vacuum,polarus,57.94,506245803,4ddbffc6-0ee6-4d90-9b00-cbc12f85ebbe
2020 ENERO,view,5810082,appliances.environment.vacuum,irisk,24.6,550879583,51268e0d-8ef1-43dc-b336-6922e6ae6c2d
2020 ENERO,view,5835254,accessories.bag,vosev,62.7,429553357,39c2b91c-5fbf-4d31-8788-44cad7e9ff7a
2020 ENERO,purchase,5788783,stationery.cartrige,italwax,1.98,589818600,1f9cd4e3-8751-4695-98bd-32afe161637e
2020 ENERO,purchase,5749198,stationery.cartrige,italwax,1.98,589818600,1f9cd4e3-8751-4695-98bd-32afe161637e
2020 ENERO,purchase,5788782,stationery.cartrige,italwax,1.98,589818600,1f9cd4e3-8751-4695-98bd-32afe161637e
2020 ENERO,view,5861764,appliances.environment.vacuum,emil,1.43,543499064,e50a2835-6e08-48d3-a03e-fa281283d565
2020 ENERO,view,5746846,furniture.bathroom.bath,irisk,52.7,487598986,a2d50714-2ac8-4547-9d27-e2173e1b7c12
2020 ENERO,view,5395,appliances.environment.vacuum,runail,30.95,532970397,794abdbf-b5ab-44cb-89d7-01700e4bc846
2020 ENERO,view,5867188,appliances.environment.vacuum,emil,55.56,543499064,e50a2835-6e08-48d3-a03e-fa281283d565
2020 ENERO,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,487598986,a2d50714-2ac8-4547-9d27-e2173e1b7c12
2020 ENERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,487598986,a2d50714-2ac8-4547-9d27-e2173e1b7c12
2020 ENERO,view,5856193,furniture.living_room.cabinet,runail,82.54,487598986,a2d50714-2ac8-4547-9d27-e2173e1b7c12
2020 ENERO,view,5856191,appliances.environment.vacuum,runail,24.44,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,remove_from_cart,5854574,appliances.environment.vacuum,jessnail,21.43,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,remove_from_cart,5854574,appliances.environment.vacuum,jessnail,21.43,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,view,5856191,appliances.environment.vacuum,runail,24.44,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,remove_from_cart,5810083,appliances.environment.vacuum,irisk,24.6,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,remove_from_cart,5810083,appliances.environment.vacuum,irisk,24.6,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,view,5856191,appliances.environment.vacuum,runail,24.44,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,view,5856191,appliances.environment.vacuum,runail,24.44,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,view,5863222,apparel.glove,mavala,7.78,597106707,c89376d1-25ab-4502-802d-43f408ee7718
2020 ENERO,view,5914107,accessories.cosmetic_bag,dewal,4.62,597460507,278cc1a7-bc89-4a9f-b39e-a524a54e1510
2020 ENERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,519312150,d517f2a7-8999-4e2f-8d85-56bd7cf8d925
2020 ENERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,519312150,d517f2a7-8999-4e2f-8d85-56bd7cf8d925
2020 ENERO,view,5749199,stationery.cartrige,italwax,1.98,597362194,1b521a8a-b038-4144-b094-bfba43613ec9
2020 ENERO,view,5901861,apparel.glove,benovy,6.35,107945915,7673b73a-b22e-4419-84f5-6e05eafbcd3b
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,564648648,9f0a123e-fbc8-498e-89a0-4c789c6e64ba
2020 ENERO,view,5766980,stationery.cartrige,italwax,1.98,516387964,a8aa3286-9140-41fb-9336-da26b0dbdf82
2020 ENERO,cart,5901987,apparel.glove,benovy,7.16,107945915,7673b73a-b22e-4419-84f5-6e05eafbcd3b
2020 ENERO,cart,5810083,appliances.environment.vacuum,irisk,24.6,595543475,9d93954d-0794-47e9-925a-77e78c26fe5a
2020 ENERO,view,5914107,accessories.cosmetic_bag,dewal,4.62,597460507,43e5fe5a-7316-428e-8d37-334fd217073c
2020 ENERO,view,5914107,accessories.cosmetic_bag,dewal,4.62,597460507,43e5fe5a-7316-428e-8d37-334fd217073c
2020 ENERO,cart,5914426,apparel.glove,nitrimax,10.16,552310240,05d2235e-61fb-44e7-ab2b-caa7a12efd2a
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,562380412,c607deb0-7464-4f44-8ebc-2e178124b0a4
2020 ENERO,remove_from_cart,5854574,appliances.environment.vacuum,jessnail,21.43,597465605,4428d8fe-b9e6-4098-8350-523e049fc552
2020 ENERO,view,5877462,appliances.environment.vacuum,jessnail,21.43,562380412,c607deb0-7464-4f44-8ebc-2e178124b0a4
2020 ENERO,view,5829358,furniture.bathroom.bath,kinetics,10,587253179,5629e3ef-8a2c-4197-89d4-8900e4fd8aa3
2020 ENERO,cart,5829358,furniture.bathroom.bath,kinetics,10,587253179,5629e3ef-8a2c-4197-89d4-8900e4fd8aa3
2020 ENERO,view,5861761,appliances.environment.vacuum,emil,48.41,445078944,7e670c67-cebb-4058-9851-cf398a2023db
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,595543475,68154471-c839-de86-bc79-ff391821c367
2020 ENERO,view,5867188,appliances.environment.vacuum,emil,55.56,445078944,7e670c67-cebb-4058-9851-cf398a2023db
2020 ENERO,cart,5867188,appliances.environment.vacuum,emil,55.56,445078944,7e670c67-cebb-4058-9851-cf398a2023db
2020 ENERO,view,5911195,apparel.glove,benovy,5.4,506666629,400bd191-ce78-46fd-9c3c-0493f532c079
2020 ENERO,view,5914107,accessories.cosmetic_bag,dewal,4.62,597460507,f45dd05e-fd6b-436f-a4c3-8abe0e981a88
2020 ENERO,view,5823935,appliances.environment.vacuum,polarus,53.81,445078944,7e670c67-cebb-4058-9851-cf398a2023db
2020 ENERO,cart,5914107,accessories.cosmetic_bag,dewal,4.62,597460507,f45dd05e-fd6b-436f-a4c3-8abe0e981a88
2020 ENERO,view,5856193,furniture.living_room.cabinet,runail,82.54,555735626,3717309f-40bc-48b1-b639-5b34257ee59c
2020 ENERO,cart,5914107,accessories.cosmetic_bag,dewal,4.62,597460507,f45dd05e-fd6b-436f-a4c3-8abe0e981a88
2020 ENERO,cart,5766980,stationery.cartrige,italwax,1.98,528971009,07096aab-cc86-431c-beea-e871d39040b0
2020 ENERO,cart,5749199,stationery.cartrige,italwax,1.98,528971009,07096aab-cc86-431c-beea-e871d39040b0
2020 ENERO,cart,5743974,stationery.cartrige,italwax,1.98,528971009,07096aab-cc86-431c-beea-e871d39040b0
2020 ENERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,555735626,3717309f-40bc-48b1-b639-5b34257ee59c
2020 ENERO,cart,5823935,appliances.environment.vacuum,polarus,53.81,445078944,7e670c67-cebb-4058-9851-cf398a2023db
2020 ENERO,view,5855512,appliances.environment.vacuum,max,2.38,445078944,7e670c67-cebb-4058-9851-cf398a2023db
2020 ENERO,remove_from_cart,5867188,appliances.environment.vacuum,emil,55.56,445078944,7e670c67-cebb-4058-9851-cf398a2023db
2020 ENERO,remove_from_cart,5867188,appliances.environment.vacuum,emil,55.56,445078944,7e670c67-cebb-4058-9851-cf398a2023db
2020 ENERO,view,5888124,accessories.cosmetic_bag,shik,23.81,584101124,fc5be155-9629-4d64-bc16-89f407aac376
2020 ENERO,purchase,5823935,appliances.environment.vacuum,polarus,53.81,445078944,7e670c67-cebb-4058-9851-cf398a2023db
2020 ENERO,view,5743974,stationery.cartrige,italwax,1.98,597056149,8a932e67-ad78-4c7d-bc4d-1141daf028dd
2020 ENERO,view,5901858,apparel.glove,benovy,5.62,373606827,ece2f937-22a5-46c2-af94-650f16bff21f
2020 ENERO,view,5911195,apparel.glove,benovy,5.4,373606827,ece2f937-22a5-46c2-af94-650f16bff21f
