2020 FEBRERO,cart,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,cart,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,remove_from_cart,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,remove_from_cart,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,remove_from_cart,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,remove_from_cart,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,remove_from_cart,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,remove_from_cart,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,remove_from_cart,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,purchase,5901872,apparel.glove,benovy,5.57,608397083,c756074f-63e2-4303-b2a5-06e87f2d45a7
2020 FEBRERO,cart,5798933,stationery.cartrige,italwax,2.22,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,cart,5798933,stationery.cartrige,italwax,2.22,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,cart,5798933,stationery.cartrige,italwax,2.22,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,cart,5798933,stationery.cartrige,italwax,2.22,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,cart,5767492,stationery.cartrige,italwax,1.98,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,cart,5775822,stationery.cartrige,italwax,2.14,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,cart,5766983,stationery.cartrige,italwax,2.14,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,cart,5775822,stationery.cartrige,italwax,2.14,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,cart,5766983,stationery.cartrige,italwax,2.14,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,remove_from_cart,5798933,stationery.cartrige,italwax,2.22,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,remove_from_cart,5775822,stationery.cartrige,italwax,2.14,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,remove_from_cart,5766983,stationery.cartrige,italwax,2.14,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,view,5798933,stationery.cartrige,italwax,2.22,610577086,bc628954-6659-4ac8-93dc-e355c488fbd3
2020 FEBRERO,cart,5855512,appliances.environment.vacuum,max,2.38,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,view,5855512,appliances.environment.vacuum,max,2.38,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,cart,5855512,appliances.environment.vacuum,max,2.38,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,cart,5855512,appliances.environment.vacuum,max,2.38,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,cart,5825605,appliances.environment.vacuum,polarus,1.51,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,cart,5825605,appliances.environment.vacuum,polarus,1.51,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,cart,5825605,appliances.environment.vacuum,polarus,1.51,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,remove_from_cart,5855512,appliances.environment.vacuum,max,2.38,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,remove_from_cart,5855512,appliances.environment.vacuum,max,2.38,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,purchase,5825605,appliances.environment.vacuum,polarus,1.51,443163709,470ddfef-40ca-4e8d-8264-daf1133c1be1
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,483262424,8f916403-8d5e-4730-9d38-16aca82c0366
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,483262424,8f916403-8d5e-4730-9d38-16aca82c0366
2020 FEBRERO,view,5855508,appliances.environment.vacuum,max,95.08,483262424,8f916403-8d5e-4730-9d38-16aca82c0366
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,483262424,8f916403-8d5e-4730-9d38-16aca82c0366
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,483262424,8f916403-8d5e-4730-9d38-16aca82c0366
2020 FEBRERO,view,5856191,appliances.environment.vacuum,runail,24.44,597181476,f2754213-a4a8-49fb-a46b-d99346b8f3ec
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,597181476,f2754213-a4a8-49fb-a46b-d99346b8f3ec
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,597181476,f2754213-a4a8-49fb-a46b-d99346b8f3ec
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,597181476,f2754213-a4a8-49fb-a46b-d99346b8f3ec
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,597181476,f2754213-a4a8-49fb-a46b-d99346b8f3ec
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,597181476,f2754213-a4a8-49fb-a46b-d99346b8f3ec
2020 FEBRERO,view,5907080,appliances.environment.vacuum,polarus,79.21,610595187,157c4f10-ccd4-4709-83ba-0646a1e7ddfa
2020 FEBRERO,view,5884581,appliances.environment.vacuum,max,63.33,610595187,157c4f10-ccd4-4709-83ba-0646a1e7ddfa
2020 FEBRERO,view,5855509,appliances.environment.vacuum,max,95.08,610595187,157c4f10-ccd4-4709-83ba-0646a1e7ddfa
2020 FEBRERO,view,5885589,appliances.environment.vacuum,polarus,79.21,610595187,157c4f10-ccd4-4709-83ba-0646a1e7ddfa
2020 FEBRERO,cart,5885589,appliances.environment.vacuum,polarus,79.21,610595187,157c4f10-ccd4-4709-83ba-0646a1e7ddfa
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,572106234,a30b0b09-ebb8-4626-881b-775af7e50fce
2020 FEBRERO,view,5877461,appliances.environment.vacuum,jessnail,21.43,572106234,a30b0b09-ebb8-4626-881b-775af7e50fce
2020 FEBRERO,view,5856191,appliances.environment.vacuum,runail,24.44,572106234,a30b0b09-ebb8-4626-881b-775af7e50fce
2020 FEBRERO,view,5877461,appliances.environment.vacuum,jessnail,21.43,572106234,a30b0b09-ebb8-4626-881b-775af7e50fce
2020 FEBRERO,cart,5877461,appliances.environment.vacuum,jessnail,21.43,572106234,a30b0b09-ebb8-4626-881b-775af7e50fce
2020 FEBRERO,view,24333,stationery.cartrige,depilflax,3.02,610601782,32db53c8-fab1-4574-a969-dcfe99d45cd8
2020 FEBRERO,cart,24336,stationery.cartrige,depilflax,3.02,610601782,32db53c8-fab1-4574-a969-dcfe99d45cd8
2020 FEBRERO,cart,24336,stationery.cartrige,depilflax,3.02,610601782,32db53c8-fab1-4574-a969-dcfe99d45cd8
2020 FEBRERO,cart,24336,stationery.cartrige,depilflax,3.02,610601782,32db53c8-fab1-4574-a969-dcfe99d45cd8
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,610601782,32db53c8-fab1-4574-a969-dcfe99d45cd8
2020 FEBRERO,view,5884581,appliances.environment.vacuum,max,63.33,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5855509,appliances.environment.vacuum,max,95.08,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5907080,appliances.environment.vacuum,polarus,79.21,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5885589,appliances.environment.vacuum,polarus,79.21,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5884578,appliances.environment.vacuum,max,63.33,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,cart,5885588,appliances.environment.vacuum,polarus,79.21,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,610598661,51b42809-a11d-435f-ba95-85b8be0bb11c
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5861762,appliances.environment.vacuum,emil,84.29,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5861761,appliances.environment.vacuum,emil,48.41,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,cart,5861761,appliances.environment.vacuum,emil,48.41,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,cart,5861764,appliances.environment.vacuum,emil,1.43,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5855508,appliances.environment.vacuum,max,95.08,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,cart,5855508,appliances.environment.vacuum,max,95.08,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,cart,5855512,appliances.environment.vacuum,max,2.38,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5855510,appliances.environment.vacuum,max,95.08,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,cart,5884577,appliances.environment.vacuum,max,47.46,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5855511,appliances.environment.vacuum,max,95.08,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,remove_from_cart,5855508,appliances.environment.vacuum,max,95.08,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,remove_from_cart,5855512,appliances.environment.vacuum,max,2.38,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,remove_from_cart,5855510,appliances.environment.vacuum,max,95.08,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,610604639,af79fe06-5a25-4908-976b-82c68fe19e8f
2020 FEBRERO,view,5746974,furniture.bathroom.bath,irisk,52.7,606991434,b89e360c-8e78-43dc-9009-72a70cf9a50e
2020 FEBRERO,view,5856184,furniture.bathroom.bath,runail,46.43,606991434,b89e360c-8e78-43dc-9009-72a70cf9a50e
2020 FEBRERO,view,5856194,furniture.bathroom.bath,runail,54.76,606991434,b89e360c-8e78-43dc-9009-72a70cf9a50e
2020 FEBRERO,view,5915788,furniture.bathroom.bath,jessnail,55.56,606991434,b89e360c-8e78-43dc-9009-72a70cf9a50e
2020 FEBRERO,view,5746974,furniture.bathroom.bath,irisk,52.7,606991434,b89e360c-8e78-43dc-9009-72a70cf9a50e
2020 FEBRERO,cart,5746974,furniture.bathroom.bath,irisk,52.7,606991434,b89e360c-8e78-43dc-9009-72a70cf9a50e
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,cart,5749199,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,cart,5749199,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,cart,5775814,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,cart,5775814,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,view,5767492,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,purchase,5749199,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,purchase,5766980,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,purchase,5767492,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,purchase,5767494,stationery.cartrige,italwax,2.14,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,purchase,5775814,stationery.cartrige,italwax,1.98,535057129,cbf95164-064c-4123-af33-2722d476ea03
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,549063420,3dcb02f6-231e-48bb-b4fb-6f6f72d5f0e9
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,549063420,3dcb02f6-231e-48bb-b4fb-6f6f72d5f0e9
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,549063420,3dcb02f6-231e-48bb-b4fb-6f6f72d5f0e9
2020 FEBRERO,view,5856191,appliances.environment.vacuum,runail,24.44,549063420,3dcb02f6-231e-48bb-b4fb-6f6f72d5f0e9
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,549063420,3dcb02f6-231e-48bb-b4fb-6f6f72d5f0e9
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,549063420,3dcb02f6-231e-48bb-b4fb-6f6f72d5f0e9
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,549063420,3dcb02f6-231e-48bb-b4fb-6f6f72d5f0e9
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,441352240,c56e8021-43f0-4e5f-918c-354f49808f06
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,441352240,c56e8021-43f0-4e5f-918c-354f49808f06
2020 FEBRERO,view,5855508,appliances.environment.vacuum,max,95.08,441352240,c56e8021-43f0-4e5f-918c-354f49808f06
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,441352240,c56e8021-43f0-4e5f-918c-354f49808f06
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,441352240,c56e8021-43f0-4e5f-918c-354f49808f06
2020 FEBRERO,cart,5889697,apparel.glove,nitrile,8.25,374236480,505fc5f8-da81-43f8-a970-3e88f68f1d0a
2020 FEBRERO,cart,5901857,apparel.glove,benovy,6.84,374236480,505fc5f8-da81-43f8-a970-3e88f68f1d0a
2020 FEBRERO,cart,5921389,apparel.glove,benovy,7.16,374236480,505fc5f8-da81-43f8-a970-3e88f68f1d0a
2020 FEBRERO,remove_from_cart,5901857,apparel.glove,benovy,6.84,374236480,505fc5f8-da81-43f8-a970-3e88f68f1d0a
2020 FEBRERO,remove_from_cart,5889697,apparel.glove,nitrile,8.25,374236480,505fc5f8-da81-43f8-a970-3e88f68f1d0a
2020 FEBRERO,remove_from_cart,5855512,appliances.environment.vacuum,max,2.38,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,cart,5855512,appliances.environment.vacuum,max,2.38,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,cart,5855512,appliances.environment.vacuum,max,2.38,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,cart,5855513,appliances.environment.vacuum,max,9.52,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,cart,5891019,appliances.environment.vacuum,max,9.52,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,view,5891019,appliances.environment.vacuum,max,9.52,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,cart,5855512,appliances.environment.vacuum,max,2.38,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,remove_from_cart,5855513,appliances.environment.vacuum,max,9.52,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,remove_from_cart,5855509,appliances.environment.vacuum,max,95.08,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,remove_from_cart,5855512,appliances.environment.vacuum,max,2.38,511937183,f8ed24e0-5f2f-4c4d-a452-6b0ec8d7d8bb
2020 FEBRERO,cart,5743974,stationery.cartrige,italwax,1.98,610638174,331063c9-c49d-42c7-8a1c-a64440c64340
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,610638174,331063c9-c49d-42c7-8a1c-a64440c64340
2020 FEBRERO,cart,5787829,stationery.cartrige,italwax,3.65,610638174,331063c9-c49d-42c7-8a1c-a64440c64340
2020 FEBRERO,purchase,5743974,stationery.cartrige,italwax,1.98,610638174,331063c9-c49d-42c7-8a1c-a64440c64340
2020 FEBRERO,purchase,5766980,stationery.cartrige,italwax,1.98,610638174,331063c9-c49d-42c7-8a1c-a64440c64340
2020 FEBRERO,purchase,5787829,stationery.cartrige,italwax,3.65,610638174,331063c9-c49d-42c7-8a1c-a64440c64340
2020 FEBRERO,cart,5767492,stationery.cartrige,italwax,1.98,506365904,a667d458-3c67-4c48-9784-8cebfd442ada
2020 FEBRERO,cart,82962,stationery.cartrige,depilflax,3.02,506365904,a667d458-3c67-4c48-9784-8cebfd442ada
2020 FEBRERO,cart,5775822,stationery.cartrige,italwax,2.14,506365904,a667d458-3c67-4c48-9784-8cebfd442ada
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,506365904,a667d458-3c67-4c48-9784-8cebfd442ada
2020 FEBRERO,cart,5892335,stationery.cartrige,profepil,2.7,506365904,a667d458-3c67-4c48-9784-8cebfd442ada
2020 FEBRERO,cart,5775822,stationery.cartrige,italwax,2.14,369925412,908e8c63-2ba6-45c1-94bd-a9fb15c1f607
2020 FEBRERO,cart,5775822,stationery.cartrige,italwax,2.14,369925412,908e8c63-2ba6-45c1-94bd-a9fb15c1f607
2020 FEBRERO,cart,5775822,stationery.cartrige,italwax,2.14,369925412,908e8c63-2ba6-45c1-94bd-a9fb15c1f607
2020 FEBRERO,remove_from_cart,5775822,stationery.cartrige,italwax,2.14,369925412,908e8c63-2ba6-45c1-94bd-a9fb15c1f607
2020 FEBRERO,remove_from_cart,5775822,stationery.cartrige,italwax,2.14,369925412,908e8c63-2ba6-45c1-94bd-a9fb15c1f607
2020 FEBRERO,remove_from_cart,5775822,stationery.cartrige,italwax,2.14,369925412,908e8c63-2ba6-45c1-94bd-a9fb15c1f607
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,view,5861761,appliances.environment.vacuum,emil,48.41,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,view,5884580,appliances.environment.vacuum,max,63.33,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,view,5855511,appliances.environment.vacuum,max,95.08,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,cart,5896187,appliances.environment.vacuum,jessnail,63.33,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,view,5896187,appliances.environment.vacuum,jessnail,63.33,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,view,5861760,appliances.environment.vacuum,emil,71.43,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,view,5861760,appliances.environment.vacuum,emil,71.43,486535816,7db10452-53c7-41ed-a3a0-e5b7f1d9b06a
2020 FEBRERO,cart,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5855512,appliances.environment.vacuum,max,2.38,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5884577,appliances.environment.vacuum,max,47.46,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5885588,appliances.environment.vacuum,polarus,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5885586,appliances.environment.vacuum,polarus,68.1,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,remove_from_cart,5885586,appliances.environment.vacuum,polarus,68.1,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,remove_from_cart,5885586,appliances.environment.vacuum,polarus,68.1,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5863222,apparel.glove,mavala,7.78,610656819,48313fa1-1e59-4fcc-8ccb-88d7a6958831
2020 FEBRERO,view,5863222,apparel.glove,mavala,7.78,610656819,48313fa1-1e59-4fcc-8ccb-88d7a6958831
2020 FEBRERO,cart,5863222,apparel.glove,mavala,7.78,610656819,48313fa1-1e59-4fcc-8ccb-88d7a6958831
2020 FEBRERO,cart,5863222,apparel.glove,mavala,7.78,610656819,48313fa1-1e59-4fcc-8ccb-88d7a6958831
2020 FEBRERO,remove_from_cart,5863222,apparel.glove,mavala,7.78,610656819,48313fa1-1e59-4fcc-8ccb-88d7a6958831
2020 FEBRERO,cart,5863222,apparel.glove,mavala,7.78,610656819,48313fa1-1e59-4fcc-8ccb-88d7a6958831
2020 FEBRERO,remove_from_cart,5863222,apparel.glove,mavala,7.78,610656819,48313fa1-1e59-4fcc-8ccb-88d7a6958831
2020 FEBRERO,purchase,5863222,apparel.glove,mavala,7.78,610656819,48313fa1-1e59-4fcc-8ccb-88d7a6958831
2020 FEBRERO,remove_from_cart,24333,stationery.cartrige,depilflax,3.02,610604816,7f37d5b2-015a-4119-87db-8dde2cb2696e
2020 FEBRERO,cart,24336,stationery.cartrige,depilflax,3.02,610604816,7f37d5b2-015a-4119-87db-8dde2cb2696e
2020 FEBRERO,purchase,24336,stationery.cartrige,depilflax,3.02,610604816,7f37d5b2-015a-4119-87db-8dde2cb2696e
2020 FEBRERO,purchase,5766980,stationery.cartrige,italwax,1.98,610604816,7f37d5b2-015a-4119-87db-8dde2cb2696e
2020 FEBRERO,purchase,5788783,stationery.cartrige,italwax,1.98,610604816,7f37d5b2-015a-4119-87db-8dde2cb2696e
2020 FEBRERO,view,5856191,appliances.environment.vacuum,runail,24.44,610668558,ce5feb6d-34f1-4a0d-8811-7be84870ed44
