2020 NOVIEMBRE,cart,24342,stationery.cartrige,depilflax,3.02,567851739,71794078-1ae3-48f1-a0dc-ef01a55f386a
2020 NOVIEMBRE,cart,24342,stationery.cartrige,depilflax,3.02,567851739,71794078-1ae3-48f1-a0dc-ef01a55f386a
2020 NOVIEMBRE,cart,24342,stationery.cartrige,depilflax,3.02,567851739,71794078-1ae3-48f1-a0dc-ef01a55f386a
2020 NOVIEMBRE,remove_from_cart,24342,stationery.cartrige,depilflax,3.02,567851739,71794078-1ae3-48f1-a0dc-ef01a55f386a
2020 NOVIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,567851739,71794078-1ae3-48f1-a0dc-ef01a55f386a
2020 NOVIEMBRE,cart,82962,stationery.cartrige,depilflax,3.02,567851739,71794078-1ae3-48f1-a0dc-ef01a55f386a
2020 NOVIEMBRE,purchase,5788781,stationery.cartrige,italwax,1.98,567851739,71794078-1ae3-48f1-a0dc-ef01a55f386a
2020 NOVIEMBRE,purchase,24342,stationery.cartrige,depilflax,3.02,567851739,71794078-1ae3-48f1-a0dc-ef01a55f386a
2020 NOVIEMBRE,purchase,82962,stationery.cartrige,depilflax,3.02,567851739,71794078-1ae3-48f1-a0dc-ef01a55f386a
2020 NOVIEMBRE,view,5712516,apparel.glove,nitrimax,10.16,560458537,ac0b4790-948c-433d-9052-451ebbddcde4
2020 NOVIEMBRE,cart,5873432,apparel.glove,benovy,5.57,560458537,ac0b4790-948c-433d-9052-451ebbddcde4
2020 NOVIEMBRE,cart,5824195,apparel.glove,domix,0.94,560458537,ac0b4790-948c-433d-9052-451ebbddcde4
2020 NOVIEMBRE,cart,5873432,apparel.glove,benovy,5.57,560458537,ac0b4790-948c-433d-9052-451ebbddcde4
2020 NOVIEMBRE,remove_from_cart,5873432,apparel.glove,benovy,5.57,560458537,ac0b4790-948c-433d-9052-451ebbddcde4
2020 NOVIEMBRE,remove_from_cart,5873432,apparel.glove,benovy,5.57,560458537,ac0b4790-948c-433d-9052-451ebbddcde4
2020 NOVIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,view,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,cart,5749198,stationery.cartrige,italwax,1.98,557738828,3c0f085e-7c5f-4fa2-8b27-dd0fabcec087
2020 NOVIEMBRE,remove_from_cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,remove_from_cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,remove_from_cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,remove_from_cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,view,5767494,stationery.cartrige,italwax,2.14,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,remove_from_cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,cart,5787829,stationery.cartrige,italwax,3.65,390942186,acb42aae-3d26-40fb-809b-9bd98bbc84f5
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5896431,appliances.environment.vacuum,jessnail,53.17,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5885590,appliances.environment.vacuum,polarus,78.57,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,cart,5885590,appliances.environment.vacuum,polarus,78.57,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5896431,appliances.environment.vacuum,jessnail,53.17,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,566545787,2d2b6640-c94c-499d-9c69-dce91cd6e679
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,496377961,2c402d68-3498-49ed-b889-dc918490754e
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,496377961,2c402d68-3498-49ed-b889-dc918490754e
2020 NOVIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,496377961,2c402d68-3498-49ed-b889-dc918490754e
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,496377961,2c402d68-3498-49ed-b889-dc918490754e
2020 NOVIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,496377961,2c402d68-3498-49ed-b889-dc918490754e
2020 NOVIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,496377961,2c402d68-3498-49ed-b889-dc918490754e
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,567249498,463ab235-e65f-4063-8a62-8fbbabe07cde
2020 NOVIEMBRE,view,5810084,appliances.environment.vacuum,irisk,29.37,567249498,463ab235-e65f-4063-8a62-8fbbabe07cde
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,567249498,463ab235-e65f-4063-8a62-8fbbabe07cde
2020 NOVIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,567249498,463ab235-e65f-4063-8a62-8fbbabe07cde
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,567249498,463ab235-e65f-4063-8a62-8fbbabe07cde
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,567249498,463ab235-e65f-4063-8a62-8fbbabe07cde
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,567910035,45c051ee-1481-43bf-b53f-36788485cbfd
2020 NOVIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,567910035,45c051ee-1481-43bf-b53f-36788485cbfd
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,567910035,45c051ee-1481-43bf-b53f-36788485cbfd
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,567910035,45c051ee-1481-43bf-b53f-36788485cbfd
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,567910035,45c051ee-1481-43bf-b53f-36788485cbfd
2020 NOVIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,567910035,45c051ee-1481-43bf-b53f-36788485cbfd
2020 NOVIEMBRE,cart,5855507,appliances.environment.vacuum,max,79.21,567910035,45c051ee-1481-43bf-b53f-36788485cbfd
2020 NOVIEMBRE,view,5855509,appliances.environment.vacuum,max,95.08,382564622,323532f5-ee5b-44d5-ade4-d5a3844fcd7e
2020 NOVIEMBRE,cart,5855509,appliances.environment.vacuum,max,95.08,382564622,323532f5-ee5b-44d5-ade4-d5a3844fcd7e
2020 NOVIEMBRE,cart,5884580,appliances.environment.vacuum,max,63.33,382564622,323532f5-ee5b-44d5-ade4-d5a3844fcd7e
2020 NOVIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,382564622,323532f5-ee5b-44d5-ade4-d5a3844fcd7e
2020 NOVIEMBRE,view,5855509,appliances.environment.vacuum,max,95.08,382564622,323532f5-ee5b-44d5-ade4-d5a3844fcd7e
2020 NOVIEMBRE,remove_from_cart,5884580,appliances.environment.vacuum,max,63.33,382564622,323532f5-ee5b-44d5-ade4-d5a3844fcd7e
2020 NOVIEMBRE,view,5861766,appliances.environment.vacuum,emil,1.75,556831666,8a8bb3c4-9699-4838-bbab-74a172668bf3
2020 NOVIEMBRE,view,5861767,appliances.environment.vacuum,emil,1.75,556831666,8a8bb3c4-9699-4838-bbab-74a172668bf3
2020 NOVIEMBRE,cart,5861767,appliances.environment.vacuum,emil,1.75,556831666,8a8bb3c4-9699-4838-bbab-74a172668bf3
2020 NOVIEMBRE,remove_from_cart,5861767,appliances.environment.vacuum,emil,1.75,556831666,8a8bb3c4-9699-4838-bbab-74a172668bf3
2020 NOVIEMBRE,remove_from_cart,5861767,appliances.environment.vacuum,emil,1.75,556831666,8a8bb3c4-9699-4838-bbab-74a172668bf3
2020 NOVIEMBRE,cart,5861767,appliances.environment.vacuum,emil,1.75,556831666,8a8bb3c4-9699-4838-bbab-74a172668bf3
2020 NOVIEMBRE,cart,5861767,appliances.environment.vacuum,emil,1.75,556831666,8a8bb3c4-9699-4838-bbab-74a172668bf3
2020 NOVIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,5767494,stationery.cartrige,italwax,2.14,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,5775814,stationery.cartrige,italwax,1.98,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,82962,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,24334,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,82959,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,5675830,stationery.cartrige,runail,2.22,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,24341,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,24339,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,24337,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,82956,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,cart,24337,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,5798933,stationery.cartrige,italwax,2.22,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,5753705,stationery.cartrige,yoko,3.44,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,24332,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,5775814,stationery.cartrige,italwax,1.98,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,5767492,stationery.cartrige,italwax,1.98,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,purchase,24337,stationery.cartrige,depilflax,3.02,518003352,646f65cb-c9c3-436b-853a-bfbc2c5b329b
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,cart,5868559,appliances.environment.vacuum,max,95.08,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,view,5823936,appliances.environment.vacuum,polarus,57.94,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,531177661,54d04323-7fbf-4ece-98c1-66f6d84806d4
2020 NOVIEMBRE,remove_from_cart,5856192,appliances.environment.vacuum,runail,24.44,537676173,018726ee-4ddb-41b7-bbaa-84507ce81615
2020 NOVIEMBRE,remove_from_cart,5856192,appliances.environment.vacuum,runail,24.44,537676173,018726ee-4ddb-41b7-bbaa-84507ce81615
2020 NOVIEMBRE,remove_from_cart,5810084,appliances.environment.vacuum,irisk,29.37,537676173,018726ee-4ddb-41b7-bbaa-84507ce81615
2020 NOVIEMBRE,remove_from_cart,5810084,appliances.environment.vacuum,irisk,29.37,537676173,018726ee-4ddb-41b7-bbaa-84507ce81615
2020 NOVIEMBRE,remove_from_cart,5877462,appliances.environment.vacuum,jessnail,21.43,537676173,018726ee-4ddb-41b7-bbaa-84507ce81615
2020 NOVIEMBRE,remove_from_cart,5877462,appliances.environment.vacuum,jessnail,21.43,537676173,018726ee-4ddb-41b7-bbaa-84507ce81615
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,567928050,709bfa58-3580-4ee6-9d7a-c0411f8042c2
2020 NOVIEMBRE,cart,5855508,appliances.environment.vacuum,max,95.08,567928050,709bfa58-3580-4ee6-9d7a-c0411f8042c2
2020 NOVIEMBRE,cart,5855508,appliances.environment.vacuum,max,95.08,567928050,709bfa58-3580-4ee6-9d7a-c0411f8042c2
2020 NOVIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,567928050,709bfa58-3580-4ee6-9d7a-c0411f8042c2
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,567928050,709bfa58-3580-4ee6-9d7a-c0411f8042c2
2020 NOVIEMBRE,view,5855511,appliances.environment.vacuum,max,95.08,567928050,709bfa58-3580-4ee6-9d7a-c0411f8042c2
2020 NOVIEMBRE,remove_from_cart,5855508,appliances.environment.vacuum,max,95.08,567928050,709bfa58-3580-4ee6-9d7a-c0411f8042c2
2020 NOVIEMBRE,remove_from_cart,5855508,appliances.environment.vacuum,max,95.08,567928050,709bfa58-3580-4ee6-9d7a-c0411f8042c2
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,553815623,3145a629-2acd-45ea-a8ef-1214a9a025a8
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,553815623,3145a629-2acd-45ea-a8ef-1214a9a025a8
2020 NOVIEMBRE,view,5877459,appliances.environment.vacuum,jessnail,21.43,553815623,3145a629-2acd-45ea-a8ef-1214a9a025a8
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,553815623,3145a629-2acd-45ea-a8ef-1214a9a025a8
2020 NOVIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,553815623,3145a629-2acd-45ea-a8ef-1214a9a025a8
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,553815623,3145a629-2acd-45ea-a8ef-1214a9a025a8
2020 NOVIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,553815623,3145a629-2acd-45ea-a8ef-1214a9a025a8
2020 NOVIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,449026987,c3cd431f-8ff4-46e6-aebe-cfc6dc3c4192
2020 NOVIEMBRE,cart,5854573,appliances.environment.vacuum,jessnail,46.83,449026987,c3cd431f-8ff4-46e6-aebe-cfc6dc3c4192
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,449026987,c3cd431f-8ff4-46e6-aebe-cfc6dc3c4192
2020 NOVIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,449026987,c3cd431f-8ff4-46e6-aebe-cfc6dc3c4192
2020 NOVIEMBRE,cart,5884580,appliances.environment.vacuum,max,63.33,449026987,c3cd431f-8ff4-46e6-aebe-cfc6dc3c4192
2020 NOVIEMBRE,cart,24336,stationery.cartrige,depilflax,3.02,556738429,dd7fa82d-f3e2-46cc-a860-430d7e63b7be
2020 NOVIEMBRE,cart,24342,stationery.cartrige,depilflax,3.02,556738429,dd7fa82d-f3e2-46cc-a860-430d7e63b7be
2020 NOVIEMBRE,cart,24334,stationery.cartrige,depilflax,3.02,556738429,dd7fa82d-f3e2-46cc-a860-430d7e63b7be
2020 NOVIEMBRE,remove_from_cart,24342,stationery.cartrige,depilflax,3.02,556738429,dd7fa82d-f3e2-46cc-a860-430d7e63b7be
2020 NOVIEMBRE,remove_from_cart,24342,stationery.cartrige,depilflax,3.02,556738429,dd7fa82d-f3e2-46cc-a860-430d7e63b7be
2020 NOVIEMBRE,purchase,24334,stationery.cartrige,depilflax,3.02,556738429,dd7fa82d-f3e2-46cc-a860-430d7e63b7be
2020 NOVIEMBRE,purchase,24336,stationery.cartrige,depilflax,3.02,556738429,dd7fa82d-f3e2-46cc-a860-430d7e63b7be
2020 NOVIEMBRE,cart,5712695,apparel.glove,nitrimax,10.32,385025885,a67efc7c-0e8e-4231-b39f-f03ce8070414
2020 NOVIEMBRE,cart,5873430,apparel.glove,benovy,7.46,385025885,a67efc7c-0e8e-4231-b39f-f03ce8070414
2020 NOVIEMBRE,cart,5891198,apparel.glove,nitrimax,10.16,385025885,a67efc7c-0e8e-4231-b39f-f03ce8070414
2020 NOVIEMBRE,remove_from_cart,5712695,apparel.glove,nitrimax,10.32,385025885,a67efc7c-0e8e-4231-b39f-f03ce8070414
2020 NOVIEMBRE,remove_from_cart,5891198,apparel.glove,nitrimax,10.16,385025885,a67efc7c-0e8e-4231-b39f-f03ce8070414
2020 NOVIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,566257520,0796d599-80d1-479d-ab5a-d64ede502b67
2020 NOVIEMBRE,cart,5856193,furniture.living_room.cabinet,runail,82.54,566257520,0796d599-80d1-479d-ab5a-d64ede502b67
2020 NOVIEMBRE,cart,5856193,furniture.living_room.cabinet,runail,82.54,566257520,0796d599-80d1-479d-ab5a-d64ede502b67
2020 NOVIEMBRE,cart,5856193,furniture.living_room.cabinet,runail,82.54,566257520,0796d599-80d1-479d-ab5a-d64ede502b67
2020 NOVIEMBRE,cart,5856193,furniture.living_room.cabinet,runail,82.54,566257520,0796d599-80d1-479d-ab5a-d64ede502b67
2020 NOVIEMBRE,remove_from_cart,5856193,furniture.living_room.cabinet,runail,82.54,566257520,0796d599-80d1-479d-ab5a-d64ede502b67
2020 NOVIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,566257520,0796d599-80d1-479d-ab5a-d64ede502b67
2020 NOVIEMBRE,cart,5749199,stationery.cartrige,italwax,1.98,475390310,51824384-89f9-4fd8-abb5-5561b173ed7f
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,475390310,51824384-89f9-4fd8-abb5-5561b173ed7f
2020 NOVIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,475390310,51824384-89f9-4fd8-abb5-5561b173ed7f
2020 NOVIEMBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,475390310,51824384-89f9-4fd8-abb5-5561b173ed7f
2020 NOVIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,475390310,51824384-89f9-4fd8-abb5-5561b173ed7f
2020 NOVIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,475390310,51824384-89f9-4fd8-abb5-5561b173ed7f
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,434412274,7b1584a6-f319-4590-aa73-0c681e674ab2
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,434412274,7b1584a6-f319-4590-aa73-0c681e674ab2
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,434412274,7b1584a6-f319-4590-aa73-0c681e674ab2
2020 NOVIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,434412274,7b1584a6-f319-4590-aa73-0c681e674ab2
2020 NOVIEMBRE,view,5855512,appliances.environment.vacuum,max,2.38,434412274,7b1584a6-f319-4590-aa73-0c681e674ab2
2020 NOVIEMBRE,cart,5855512,appliances.environment.vacuum,max,2.38,434412274,7b1584a6-f319-4590-aa73-0c681e674ab2
2020 NOVIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,442508971,dc6a9203-329d-4264-9ef5-aa60ffb2c81c
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,442508971,dc6a9203-329d-4264-9ef5-aa60ffb2c81c
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,442508971,dc6a9203-329d-4264-9ef5-aa60ffb2c81c
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,442508971,dc6a9203-329d-4264-9ef5-aa60ffb2c81c
2020 NOVIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,442508971,dc6a9203-329d-4264-9ef5-aa60ffb2c81c
2020 NOVIEMBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,565544342,9a6daabe-8995-41ec-84ff-216c708b48d3
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,565544342,9a6daabe-8995-41ec-84ff-216c708b48d3
2020 NOVIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,565544342,9a6daabe-8995-41ec-84ff-216c708b48d3
2020 NOVIEMBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,565544342,9a6daabe-8995-41ec-84ff-216c708b48d3
2020 NOVIEMBRE,cart,5810083,appliances.environment.vacuum,irisk,29.37,565544342,9a6daabe-8995-41ec-84ff-216c708b48d3
2020 NOVIEMBRE,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,565544342,9a6daabe-8995-41ec-84ff-216c708b48d3
2020 NOVIEMBRE,view,5810082,appliances.environment.vacuum,irisk,29.37,565544342,9a6daabe-8995-41ec-84ff-216c708b48d3
2020 NOVIEMBRE,view,5810084,appliances.environment.vacuum,irisk,29.37,565544342,9a6daabe-8995-41ec-84ff-216c708b48d3
2020 NOVIEMBRE,cart,82957,stationery.cartrige,depilflax,3.02,306057442,68f28166-f904-496a-925f-86c91e545588
2020 NOVIEMBRE,cart,82962,stationery.cartrige,depilflax,3.02,306057442,68f28166-f904-496a-925f-86c91e545588
2020 NOVIEMBRE,cart,82959,stationery.cartrige,depilflax,3.02,306057442,68f28166-f904-496a-925f-86c91e545588
2020 NOVIEMBRE,cart,82958,stationery.cartrige,depilflax,3.02,306057442,68f28166-f904-496a-925f-86c91e545588
2020 NOVIEMBRE,cart,82961,stationery.cartrige,depilflax,3.02,306057442,68f28166-f904-496a-925f-86c91e545588
